-0.8106653782493121E-004, -0.3221645559766333E-004, 
-0.8100761269674527E-004, -0.3224891654997746E-004, 
-0.8094895164327208E-004, -0.3228125799158954E-004, 
-0.8089055313463321E-004, -0.3231347611476620E-004, 
-0.8083241557817800E-004, -0.3234556714045776E-004, 
-0.8077453731901526E-004, -0.3237752731932007E-004, 
-0.8071691664056092E-004, -0.3240935293272666E-004, 
-0.8065955176510255E-004, -0.3244104029377112E-004, 
-0.8060244085437984E-004, -0.3247258574825897E-004, 
-0.8054558201018121E-004, -0.3250398567568912E-004, 
-0.8048897327495654E-004, -0.3253523649022450E-004, 
-0.8043261263244509E-004, -0.3256633464165166E-004, 
-0.8037649800831929E-004, -0.3259727661632915E-004, 
-0.8032062727084372E-004, -0.3262805893812422E-004, 
-0.8026499823154910E-004, -0.3265867816933776E-004, 
-0.8020960864592091E-004, -0.3268913091161744E-004, 
-0.8015445621410332E-004, -0.3271941380685812E-004, 
-0.8009953858161676E-004, -0.3274952353809034E-004, 
-0.8004485334009005E-004, -0.3277945683035555E-004, 
-0.7999039802800690E-004, -0.3280921045156871E-004, 
-0.7993617013146550E-004, -0.3283878121336757E-004, 
-0.7988216708495167E-004, -0.3286816597194859E-004, 
-0.7982838627212602E-004, -0.3289736162888930E-004, 
-0.7977482502662342E-004, -0.3292636513195678E-004, 
-0.7972148063286557E-004, -0.3295517347590207E-004, 
-0.7966835032688599E-004, -0.3298378370324036E-004, 
-0.7961543129716759E-004, -0.3301219290501695E-004, 
-0.7956272068549199E-004, -0.3304039822155834E-004, 
-0.7951021558780083E-004, -0.3306839684320848E-004, 
-0.7945791305506867E-004, -0.3309618601105042E-004, 
-0.7940581009418694E-004, -0.3312376301761228E-004, 
-0.7935390366885913E-004, -0.3315112520755818E-004, 
-0.7930219070050672E-004, -0.3317826997836366E-004, 
-0.7925066806918549E-004, -0.3320519478097519E-004, 
-0.7919933261451221E-004, -0.3323189712045409E-004, 
-0.7914818113660101E-004, -0.3325837455660426E-004, 
-0.7909721039700976E-004, -0.3328462470458382E-004, 
-0.7904641711969564E-004, -0.3331064523550053E-004, 
-0.7899579799197972E-004, -0.3333643387699051E-004, 
-0.7894534966552090E-004, -0.3336198841378078E-004, 
-0.7889506875729745E-004, -0.3338730668823463E-004, 
-0.7884495185059776E-004, -0.3341238660088046E-004, 
-0.7879499549601859E-004, -0.3343722611092356E-004, 
-0.7874519621247107E-004, -0.3346182323674078E-004, 
-0.7869555048819393E-004, -0.3348617605635796E-004, 
-0.7864605478177427E-004, -0.3351028270791009E-004, 
-0.7859670552317464E-004, -0.3353414139008427E-004, 
-0.7854749911476709E-004, -0.3355775036254464E-004, 
-0.7849843193237278E-004, -0.3358110794634018E-004, 
-0.7844950032630816E-004, -0.3360421252429479E-004, 
-0.7840070062243653E-004, -0.3362706254137905E-004, 
-0.7835202912322472E-004, -0.3364965650506501E-004, 
-0.7830348210880494E-004, -0.3367199298566231E-004, 
-0.7825505583804136E-004, -0.3369407061663651E-004, 
-0.7820674654960096E-004, -0.3371588809490961E-004, 
-0.7815855046302852E-004, -0.3373744418114203E-004, 
-0.7811046377982564E-004, -0.3375873769999690E-004, 
-0.7806248268453249E-004, -0.3377976754038568E-004, 
-0.7801460334581392E-004, -0.3380053265569578E-004, 
-0.7796682191754716E-004, -0.3382103206399985E-004, 
-0.7791913453991295E-004, -0.3384126484824670E-004, 
-0.7787153734048871E-004, -0.3386123015643384E-004, 
-0.7782402643534341E-004, -0.3388092720176180E-004, 
-0.7777659793013421E-004, -0.3390035526276979E-004, 
-0.7772924792120460E-004, -0.3391951368345317E-004, 
-0.7768197249668328E-004, -0.3393840187336250E-004, 
-0.7763476773758384E-004, -0.3395701930768394E-004, 
-0.7758762971890494E-004, -0.3397536552730175E-004, 
-0.7754055451073051E-004, -0.3399344013884172E-004, 
-0.7749353817932955E-004, -0.3401124281469673E-004, 
-0.7744657678825579E-004, -0.3402877329303379E-004, 
-0.7739966639944609E-004, -0.3404603137778273E-004, 
-0.7735280307431823E-004, -0.3406301693860653E-004, 
-0.7730598287486633E-004, -0.3407972991085342E-004, 
-0.7725920186475598E-004, -0.3409617029549083E-004, 
-0.7721245611041569E-004, -0.3411233815902100E-004, 
-0.7716574168212739E-004, -0.3412823363337858E-004, 
-0.7711905465511314E-004, -0.3414385691580995E-004, 
-0.7707239111061991E-004, -0.3415920826873498E-004, 
-0.7702574713700033E-004, -0.3417428801959009E-004, 
-0.7697911883079026E-004, -0.3418909656065407E-004, 
-0.7693250229778242E-004, -0.3420363434885595E-004, 
-0.7688589365409598E-004, -0.3421790190556467E-004, 
-0.7683928902724163E-004, -0.3423189981636192E-004, 
-0.7679268455718201E-004, -0.3424562873079656E-004, 
-0.7674607639738691E-004, -0.3425908936212223E-004, 
-0.7669946071588363E-004, -0.3427228248701728E-004, 
-0.7665283369630121E-004, -0.3428520894528736E-004, 
-0.7660619153890925E-004, -0.3429786963955121E-004, 
-0.7655953046165040E-004, -0.3431026553490893E-004, 
-0.7651284670116640E-004, -0.3432239765859380E-004, 
-0.7646613651381734E-004, -0.3433426709960688E-004, 
-0.7641939617669429E-004, -0.3434587500833529E-004, 
-0.7637262198862443E-004, -0.3435722259615357E-004, 
-0.7632581027116851E-004, -0.3436831113500896E-004, 
-0.7627895736961088E-004, -0.3437914195699038E-004, 
-0.7623205965394126E-004, -0.3438971645388087E-004, 
-0.7618511351982828E-004, -0.3440003607669461E-004, 
-0.7613811538958434E-004, -0.3441010233519786E-004, 
-0.7609106171312178E-004, -0.3441991679741399E-004, 
-0.7604394896889998E-004, -0.3442948108911352E-004, 
-0.7599677366486298E-004, -0.3443879689328837E-004, 
-0.7594953233936751E-004, -0.3444786594961118E-004, 
-0.7590222156210161E-004, -0.3445669005387944E-004, 
-0.7585483793499255E-004, -0.3446527105744503E-004, 
-0.7580737809310492E-004, -0.3447361086662896E-004, 
-0.7575983870552801E-004, -0.3448171144212151E-004, 
-0.7571221647625242E-004, -0.3448957479836855E-004, 
-0.7566450814503588E-004, -0.3449720300294332E-004, 
-0.7561671048825716E-004, -0.3450459817590444E-004, 
-0.7556882031975976E-004, -0.3451176248914053E-004, 
-0.7552083449168247E-004, -0.3451869816570087E-004, 
-0.7547274989527942E-004, -0.3452540747911326E-004, 
-0.7542456346172697E-004, -0.3453189275268840E-004, 
-0.7537627216291904E-004, -0.3453815635881175E-004, 
-0.7532787301224918E-004, -0.3454420071822250E-004, 
-0.7527936306538134E-004, -0.3455002829928044E-004, 
-0.7523073942100564E-004, -0.3455564161722018E-004, 
-0.7518199922158310E-004, -0.3456104323339385E-004, 
-0.7513313965407589E-004, -0.3456623575450175E-004, 
-0.7508415795066431E-004, -0.3457122183181184E-004, 
-0.7503505138945048E-004, -0.3457600416036740E-004, 
-0.7498581729514816E-004, -0.3458058547818432E-004, 
-0.7493645303975772E-004, -0.3458496856543710E-004, 
-0.7488695604322872E-004, -0.3458915624363451E-004, 
-0.7483732377410597E-004, -0.3459315137478489E-004, 
-0.7478755375016312E-004, -0.3459695686055150E-004, 
-0.7473764353902039E-004, -0.3460057564139788E-004, 
-0.7468759075874757E-004, -0.3460401069572375E-004, 
-0.7463739307845323E-004, -0.3460726503899167E-004, 
-0.7458704821885704E-004, -0.3461034172284460E-004, 
-0.7453655395284852E-004, -0.3461324383421466E-004, 
-0.7448590810602948E-004, -0.3461597449442339E-004, 
-0.7443510855724142E-004, -0.3461853685827369E-004, 
-0.7438415323907717E-004, -0.3462093411313403E-004, 
-0.7433304013837673E-004, -0.3462316947801444E-004, 
-0.7428176729670770E-004, -0.3462524620263568E-004, 
-0.7423033281082901E-004, -0.3462716756649062E-004, 
-0.7417873483313953E-004, -0.3462893687789910E-004, 
-0.7412697157210974E-004, -0.3463055747305596E-004, 
-0.7407504129269764E-004, -0.3463203271507291E-004, 
-0.7402294231674810E-004, -0.3463336599301400E-004, 
-0.7397067302337589E-004, -0.3463456072092550E-004, 
-0.7391823184933208E-004, -0.3463562033686043E-004, 
-0.7386561728935421E-004, -0.3463654830189730E-004, 
-0.7381282789649897E-004, -0.3463734809915428E-004, 
-0.7375986228245946E-004, -0.3463802323279886E-004, 
-0.7370671911786433E-004, -0.3463857722705245E-004, 
-0.7365339713256115E-004, -0.3463901362519166E-004, 
-0.7359989511588185E-004, -0.3463933598854500E-004, 
-0.7354621191689239E-004, -0.3463954789548662E-004, 
-0.7349234644462422E-004, -0.3463965294042644E-004, 
-0.7343829766828973E-004, -0.3463965473279739E-004, 
-0.7338406461748019E-004, -0.3463955689604007E-004, 
-0.7332964638234622E-004, -0.3463936306658483E-004, 
-0.7327504211376204E-004, -0.3463907689283186E-004, 
-0.7322025102347166E-004, -0.3463870203412938E-004, 
-0.7316527238421858E-004, -0.3463824215975031E-004, 
-0.7311010552985796E-004, -0.3463770094786774E-004, 
-0.7305474985545183E-004, -0.3463708208452937E-004, 
-0.7299920481734674E-004, -0.3463638926263125E-004, 
-0.7294346993323499E-004, -0.3463562618089123E-004, 
-0.7288754478219786E-004, -0.3463479654282219E-004, 
-0.7283142900473208E-004, -0.3463390405570546E-004, 
-0.7277512230275948E-004, -0.3463295242956490E-004, 
-0.7271862443961895E-004, -0.3463194537614136E-004, 
-0.7266193524004146E-004, -0.3463088660786866E-004, 
-0.7260505459010865E-004, -0.3462977983685035E-004, 
-0.7254798243719337E-004, -0.3462862877383851E-004, 
-0.7249071878988429E-004, -0.3462743712721430E-004, 
-0.7243326371789271E-004, -0.3462620860197053E-004, 
-0.7237561735194327E-004, -0.3462494689869684E-004, 
-0.7231777988364712E-004, -0.3462365571256767E-004, 
-0.7225975156535909E-004, -0.3462233873233294E-004, 
-0.7220153271001744E-004, -0.3462099963931232E-004, 
-0.7214312369096752E-004, -0.3461964210639292E-004, 
-0.7208452494176871E-004, -0.3461826979703076E-004, 
-0.7202573695598471E-004, -0.3461688636425660E-004, 
-0.7196676028695813E-004, -0.3461549544968552E-004, 
-0.7190759554756755E-004, -0.3461410068253213E-004, 
-0.7184824340996985E-004, -0.3461270567862959E-004, 
-0.7178870460532504E-004, -0.3461131403945483E-004, 
-0.7172897992350625E-004, -0.3460992935115824E-004, 
-0.7166907021279323E-004, -0.3460855518360000E-004, 
-0.7160897637954993E-004, -0.3460719508939161E-004, 
-0.7154869938788677E-004, -0.3460585260294401E-004, 
-0.7148824025930735E-004, -0.3460453123952214E-004, 
-0.7142760007233925E-004, -0.3460323449430625E-004, 
-0.7136677996215013E-004, -0.3460196584146005E-004, 
-0.7130578112014834E-004, -0.3460072873320609E-004, 
-0.7124460479356829E-004, -0.3459952659890893E-004, 
-0.7118325228504141E-004, -0.3459836284416572E-004, 
-0.7112172495215201E-004, -0.3459724084990457E-004, 
-0.7106002420697840E-004, -0.3459616397149179E-004, 
-0.7099815151561986E-004, -0.3459513553784680E-004, 
-0.7093610839770939E-004, -0.3459415885056622E-004, 
-0.7087389642591140E-004, -0.3459323718305671E-004, 
-0.7081151722540691E-004, -0.3459237377967679E-004, 
-0.7074897247336339E-004, -0.3459157185488831E-004, 
-0.7068626389839198E-004, -0.3459083459241726E-004, 
-0.7062339327999081E-004, -0.3459016514442443E-004, 
-0.7056036244797487E-004, -0.3458956663068609E-004, 
-0.7049717328189319E-004, -0.3458904213778507E-004, 
-0.7043382771043255E-004, -0.3458859471831184E-004, 
-0.7037032771080893E-004, -0.3458822739007673E-004, 
-0.7030667530814576E-004, -0.3458794313533272E-004, 
-0.7024287257484048E-004, -0.3458774490000921E-004, 
-0.7017892162991851E-004, -0.3458763559295721E-004, 
-0.7011482463837482E-004, -0.3458761808520597E-004, 
-0.7005058381050501E-004, -0.3458769520923108E-004, 
-0.6998620140122310E-004, -0.3458786975823440E-004, 
-0.6992167970936923E-004, -0.3458814448543617E-004, 
-0.6985702107700572E-004, -0.3458852210337908E-004, 
-0.6979222788870221E-004, -0.3458900528324477E-004, 
-0.6972730257080979E-004, -0.3458959665418286E-004, 
-0.6966224759072522E-004, -0.3459029880265269E-004, 
-0.6959706545614420E-004, -0.3459111427177779E-004, 
-0.6953175871430496E-004, -0.3459204556071346E-004, 
-0.6946632995122190E-004, -0.3459309512402754E-004, 
-0.6940078179090950E-004, -0.3459426537109441E-004, 
-0.6933511689459693E-004, -0.3459555866550250E-004, 
-0.6926933795993363E-004, -0.3459697732447547E-004, 
-0.6920344772018552E-004, -0.3459852361830695E-004, 
-0.6913744894342309E-004, -0.3460019976980945E-004, 
-0.6907134443170057E-004, -0.3460200795377704E-004, 
-0.6900513702022737E-004, -0.3460395029646234E-004, 
-0.6893882957653072E-004, -0.3460602887506763E-004, 
-0.6887242499961170E-004, -0.3460824571725052E-004, 
-0.6880592621909293E-004, -0.3461060280064401E-004, 
-0.6873933619435947E-004, -0.3461310205239125E-004, 
-0.6867265791369243E-004, -0.3461574534869493E-004, 
-0.6860589439339604E-004, -0.3461853451438161E-004, 
-0.6853904867691867E-004, -0.3462147132248082E-004, 
-0.6847212383396662E-004, -0.3462455749381940E-004, 
-0.6840512295961269E-004, -0.3462779469663075E-004, 
-0.6833804917339925E-004, -0.3463118454617939E-004, 
-0.6827090561843503E-004, -0.3463472860440078E-004, 
-0.6820369546048752E-004, -0.3463842837955645E-004, 
-0.6813642188706997E-004, -0.3464228532590465E-004, 
-0.6806908810652398E-004, -0.3464630084338636E-004, 
-0.6800169734709744E-004, -0.3465047627732702E-004, 
-0.6793425285601871E-004, -0.3465481291815369E-004, 
-0.6786675789856639E-004, -0.3465931200112815E-004, 
-0.6779921575713623E-004, -0.3466397470609538E-004, 
-0.6773162973030392E-004, -0.3466880215724812E-004, 
-0.6766400313188511E-004, -0.3467379542290705E-004, 
-0.6759633928999299E-004, -0.3467895551531692E-004, 
-0.6752864154609260E-004, -0.3468428339045852E-004, 
-0.6746091325405355E-004, -0.3468977994787648E-004, 
-0.6739315777920031E-004, -0.3469544603052319E-004, 
-0.6732537849736066E-004, -0.3470128242461852E-004, 
-0.6725757879391348E-004, -0.3470728985952552E-004, 
-0.6718976206283404E-004, -0.3471346900764209E-004, 
-0.6712193170573947E-004, -0.3471982048430873E-004, 
-0.6705409113093294E-004, -0.3472634484773226E-004, 
-0.6698624375244786E-004, -0.3473304259892526E-004, 
-0.6691839298909133E-004, -0.3473991418166184E-004, 
-0.6685054226348848E-004, -0.3474695998244916E-004, 
-0.6678269500112634E-004, -0.3475418033051495E-004, 
-0.6671485462939949E-004, -0.3476157549781085E-004, 
-0.6664702457665525E-004, -0.3476914569903196E-004, 
-0.6657920827124126E-004, -0.3477689109165179E-004, 
-0.6651140914055398E-004, -0.3478481177597329E-004, 
-0.6644363061008871E-004, -0.3479290779519586E-004, 
-0.6637587610249209E-004, -0.3480117913549772E-004, 
-0.6630814903661630E-004, -0.3480962572613430E-004, 
-0.6624045282657631E-004, -0.3481824743955195E-004, 
-0.6617279088080940E-004, -0.3482704409151774E-004, 
-0.6610516660113797E-004, -0.3483601544126426E-004, 
-0.6603758338183529E-004, -0.3484516119165015E-004, 
-0.6597004460869542E-004, -0.3485448098933616E-004, 
-0.6590255365810613E-004, -0.3486397442497623E-004, 
-0.6583511389612632E-004, -0.3487364103342407E-004, 
-0.6576772867756745E-004, -0.3488348029395478E-004, 
-0.6570040134507997E-004, -0.3489349163050154E-004, 
-0.6563313522824393E-004, -0.3490367441190749E-004, 
-0.6556593364266477E-004, -0.3491402795219228E-004, 
-0.6549879988907466E-004, -0.3492455151083344E-004, 
-0.6543173725243917E-004, -0.3493524429306275E-004, 
-0.6536474900106945E-004, -0.3494610545017674E-004, 
-0.6529783838574068E-004, -0.3495713407986213E-004, 
-0.6523100863881679E-004, -0.3496832922653529E-004, 
-0.6516426297338111E-004, -0.3497968988169631E-004, 
-0.6509760458237451E-004, -0.3499121498429681E-004, 
-0.6503103663773973E-004, -0.3500290342112211E-004, 
-0.6496456228957324E-004, -0.3501475402718701E-004, 
-0.6489818466528433E-004, -0.3502676558614573E-004, 
-0.6483190686876169E-004, -0.3503893683071494E-004, 
-0.6476573197954816E-004, -0.3505126644311061E-004, 
-0.6469966305202302E-004, -0.3506375305549821E-004, 
-0.6463370311459269E-004, -0.3507639525045599E-004, 
-0.6456785516889035E-004, -0.3508919156145123E-004, 
-0.6450212218898322E-004, -0.3510214047332964E-004, 
-0.6443650712058971E-004, -0.3511524042281723E-004, 
-0.6437101288030501E-004, -0.3512848979903499E-004, 
-0.6430564235483618E-004, -0.3514188694402566E-004, 
-0.6424039840024675E-004, -0.3515543015329314E-004, 
-0.6417528384121082E-004, -0.3516911767635374E-004, 
-0.6411030147027701E-004, -0.3518294771729931E-004, 
-0.6404545404714288E-004, -0.3519691843537224E-004, 
-0.6398074429793869E-004, -0.3521102794555195E-004, 
-0.6391617491452284E-004, -0.3522527431915272E-004, 
-0.6385174855378650E-004, -0.3523965558443280E-004, 
-0.6378746783697003E-004, -0.3525416972721432E-004, 
-0.6372333534899006E-004, -0.3526881469151430E-004, 
-0.6365935363777761E-004, -0.3528358838018614E-004, 
-0.6359552521362708E-004, -0.3529848865557133E-004, 
-0.6353185254855784E-004, -0.3531351334016184E-004, 
-0.6346833807568601E-004, -0.3532866021727213E-004, 
-0.6340498418860911E-004, -0.3534392703172115E-004, 
-0.6334179324080217E-004, -0.3535931149052399E-004, 
-0.6327876754502548E-004, -0.3537481126359283E-004, 
-0.6321590937274548E-004, -0.3539042398444733E-004, 
-0.6315322095356725E-004, -0.3540614725093360E-004, 
-0.6309070447467982E-004, -0.3542197862595244E-004, 
-0.6302836208031390E-004, -0.3543791563819572E-004, 
-0.6296619587121255E-004, -0.3545395578289131E-004, 
-0.6290420790411468E-004, -0.3547009652255620E-004, 
-0.6284240019125139E-004, -0.3548633528775738E-004, 
-0.6278077469985568E-004, -0.3550266947788038E-004, 
-0.6271933335168524E-004, -0.3551909646190536E-004, 
-0.6265807802255854E-004, -0.3553561357919049E-004, 
-0.6259701054190465E-004, -0.3555221814026205E-004, 
-0.6253613269232607E-004, -0.3556890742761158E-004, 
-0.6247544620917593E-004, -0.3558567869649953E-004, 
-0.6241495278014854E-004, -0.3560252917576500E-004, 
-0.6235465404488361E-004, -0.3561945606864170E-004, 
-0.6229455159458478E-004, -0.3563645655357987E-004, 
-0.6223464697165193E-004, -0.3565352778507347E-004, 
-0.6217494166932800E-004, -0.3567066689449297E-004, 
-0.6211543713135914E-004, -0.3568787099092324E-004, 
-0.6205613475167007E-004, -0.3570513716200614E-004, 
-0.6199703587405309E-004, -0.3572246247478797E-004, 
-0.6193814179187183E-004, -0.3573984397657108E-004, 
-0.6187945374777917E-004, -0.3575727869576993E-004, 
-0.6182097293344990E-004, -0.3577476364277061E-004, 
-0.6176270048932766E-004, -0.3579229581079448E-004, 
-0.6170463750438678E-004, -0.3580987217676491E-004, 
-0.6164678501590880E-004, -0.3582748970217736E-004, 
-0.6158914400927287E-004, -0.3584514533397219E-004, 
-0.6153171541776193E-004, -0.3586283600541027E-004, 
-0.6147450012238311E-004, -0.3588055863695121E-004, 
-0.6141749895170281E-004, -0.3589831013713327E-004, 
-0.6136071268169681E-004, -0.3591608740345563E-004, 
-0.6130414203561501E-004, -0.3593388732326216E-004, 
-0.6124778768386109E-004, -0.3595170677462667E-004, 
-0.6119165024388709E-004, -0.3596954262723941E-004, 
-0.6113573028010237E-004, -0.3598739174329422E-004, 
-0.6108002830379822E-004, -0.3600525097837677E-004, 
-0.6102454477308654E-004, -0.3602311718235298E-004, 
-0.6096928009285371E-004, -0.3604098720025768E-004, 
-0.6091423461472912E-004, -0.3605885787318330E-004, 
-0.6085940863706905E-004, -0.3607672603916810E-004, 
-0.6080480240495412E-004, -0.3609458853408409E-004, 
-0.6075041611020310E-004, -0.3611244219252396E-004, 
-0.6069624989140002E-004, -0.3613028384868684E-004, 
-0.6064230383393699E-004, -0.3614811033726335E-004, 
-0.6058857797007096E-004, -0.3616591849431856E-004, 
-0.6053507227899575E-004, -0.3618370515817321E-004, 
-0.6048178668692823E-004, -0.3620146717028342E-004, 
-0.6042872106720922E-004, -0.3621920137611754E-004, 
-0.6037587524041864E-004, -0.3623690462603095E-004, 
-0.6032324897450569E-004, -0.3625457377613786E-004, 
-0.6027084198493268E-004, -0.3627220568918034E-004, 
-0.6021865393483349E-004, -0.3628979723539410E-004, 
-0.6016668443518655E-004, -0.3630734529337053E-004, 
-0.6011493304500167E-004, -0.3632484675091574E-004, 
-0.6006339927152066E-004, -0.3634229850590494E-004, 
-0.6001208257043278E-004, -0.3635969746713320E-004, 
-0.5996098234610365E-004, -0.3637704055516171E-004, 
-0.5991009795181785E-004, -0.3639432470315928E-004, 
-0.5985942869003571E-004, -0.3641154685773934E-004, 
-0.5980897381266334E-004, -0.3642870397979159E-004, 
-0.5975873252133667E-004, -0.3644579304530851E-004, 
-0.5970870396771872E-004, -0.3646281104620649E-004, 
-0.5965888725381017E-004, -0.3647975499114109E-004, 
-0.5960928143227338E-004, -0.3649662190631643E-004, 
-0.5955988550676950E-004, -0.3651340883628851E-004, 
-0.5951069843230850E-004, -0.3653011284476206E-004, 
-0.5946171911561243E-004, -0.3654673101538094E-004, 
-0.5941294641549108E-004, -0.3656326045251169E-004, 
-0.5936437914323053E-004, -0.3657969828202022E-004, 
-0.5931601606299425E-004, -0.3659604165204108E-004, 
-0.5926785589223676E-004, -0.3661228773373966E-004, 
-0.5921989730212912E-004, -0.3662843372206656E-004, 
-0.5917213891799708E-004, -0.3664447683650433E-004, 
-0.5912457931977076E-004, -0.3666041432180611E-004, 
-0.5907721704244664E-004, -0.3667624344872627E-004, 
-0.5903005057656103E-004, -0.3669196151474248E-004, 
-0.5898307836867493E-004, -0.3670756584476946E-004, 
-0.5893629882187082E-004, -0.3672305379186373E-004, 
-0.5888971029625987E-004, -0.3673842273791995E-004, 
-0.5884331110950143E-004, -0.3675367009435742E-004, 
-0.5879709953733197E-004, -0.3676879330279811E-004, 
-0.5875107381410627E-004, -0.3678378983573461E-004, 
-0.5870523213334819E-004, -0.3679865719718890E-004, 
-0.5865957264831224E-004, -0.3681339292336113E-004, 
-0.5861409347255528E-004, -0.3682799458326858E-004, 
-0.5856879268051879E-004, -0.3684245977937439E-004, 
-0.5852366830811998E-004, -0.3685678614820615E-004, 
-0.5847871835335399E-004, -0.3687097136096409E-004, 
-0.5843394077690455E-004, -0.3688501312411852E-004, 
-0.5838933350276442E-004, -0.3689890917999684E-004, 
-0.5834489441886502E-004, -0.3691265730735947E-004, 
-0.5830062137771511E-004, -0.3692625532196477E-004, 
-0.5825651219704777E-004, -0.3693970107712307E-004, 
-0.5821256466047690E-004, -0.3695299246423920E-004, 
-0.5816877651816112E-004, -0.3696612741334354E-004, 
-0.5812514548747649E-004, -0.3697910389361183E-004, 
-0.5808166925369696E-004, -0.3699191991387323E-004, 
-0.5803834547068305E-004, -0.3700457352310612E-004, 
-0.5799517176157738E-004, -0.3701706281092287E-004, 
-0.5795214571950832E-004, -0.3702938590804184E-004, 
-0.5790926490830050E-004, -0.3704154098674763E-004, 
-0.5786652686319206E-004, -0.3705352626133900E-004, 
-0.5782392909155942E-004, -0.3706533998856437E-004, 
-0.5778146907364764E-004, -0.3707698046804508E-004, 
-0.5773914426330794E-004, -0.3708844604268580E-004, 
-0.5769695208874093E-004, -0.3709973509907274E-004, 
-0.5765488995324573E-004, -0.3711084606785865E-004, 
-0.5761295523597492E-004, -0.3712177742413545E-004, 
-0.5757114529269523E-004, -0.3713252768779358E-004, 
-0.5752945745655283E-004, -0.3714309542386876E-004, 
-0.5748788903884414E-004, -0.3715347924287535E-004, 
-0.5744643732979161E-004, -0.3716367780112697E-004, 
-0.5740509959932337E-004, -0.3717368980104343E-004, 
-0.5736387309785818E-004, -0.3718351399144503E-004, 
-0.5732275505709364E-004, -0.3719314916783295E-004, 
-0.5728174269079900E-004, -0.3720259417265682E-004, 
-0.5724083319561146E-004, -0.3721184789556840E-004, 
-0.5720002375183562E-004, -0.3722090927366213E-004, 
-0.5715931152424657E-004, -0.3722977729170199E-004, 
-0.5711869366289596E-004, -0.3723845098233488E-004, 
-0.5707816730392044E-004, -0.3724692942629052E-004, 
-0.5703772957035338E-004, -0.3725521175256737E-004, 
-0.5699737757293811E-004, -0.3726329713860539E-004, 
-0.5695710841094392E-004, -0.3727118481044469E-004, 
-0.5691691917298350E-004, -0.3727887404287081E-004, 
-0.5687680693783235E-004, -0.3728636415954601E-004, 
-0.5683676877524920E-004, -0.3729365453312710E-004, 
-0.5679680174679806E-004, -0.3730074458536932E-004, 
-0.5675690290667078E-004, -0.3730763378721648E-004, 
-0.5671706930251079E-004, -0.3731432165887760E-004, 
-0.5667729797623695E-004, -0.3732080776988942E-004, 
-0.5663758596486787E-004, -0.3732709173916556E-004, 
-0.5659793030134596E-004, -0.3733317323503154E-004, 
-0.5655832801536215E-004, -0.3733905197524646E-004, 
-0.5651877613417883E-004, -0.3734472772701092E-004, 
-0.5647927168345338E-004, -0.3735020030696069E-004, 
-0.5643981168806003E-004, -0.3735546958114772E-004, 
-0.5640039317291117E-004, -0.3736053546500652E-004, 
-0.5636101316377690E-004, -0.3736539792330779E-004, 
-0.5632166868810328E-004, -0.3737005697009766E-004, 
-0.5628235677582872E-004, -0.3737451266862422E-004, 
-0.5624307446019843E-004, -0.3737876513124988E-004, 
-0.5620381877857645E-004, -0.3738281451935072E-004, 
-0.5616458677325553E-004, -0.3738666104320225E-004, 
-0.5612537549226417E-004, -0.3739030496185199E-004, 
-0.5608618199017080E-004, -0.3739374658297849E-004, 
-0.5604700332888493E-004, -0.3739698626273757E-004, 
-0.5600783657845485E-004, -0.3740002440559485E-004, 
-0.5596867881786198E-004, -0.3740286146414578E-004, 
-0.5592952713581136E-004, -0.3740549793892219E-004, 
-0.5589037863151799E-004, -0.3740793437818621E-004, 
-0.5585123041548962E-004, -0.3741017137771095E-004, 
-0.5581207961030434E-004, -0.3741220958054904E-004, 
-0.5577292335138426E-004, -0.3741404967678770E-004, 
-0.5573375878776404E-004, -0.3741569240329185E-004, 
-0.5569458308285463E-004, -0.3741713854343430E-004, 
-0.5565539341520140E-004, -0.3741838892681368E-004, 
-0.5561618697923746E-004, -0.3741944442896007E-004, 
-0.5557696098603103E-004, -0.3742030597102834E-004, 
-0.5553771266402693E-004, -0.3742097451947938E-004, 
-0.5549843925978244E-004, -0.3742145108574941E-004, 
-0.5545913803869637E-004, -0.3742173672590725E-004, 
-0.5541980628573256E-004, -0.3742183254029990E-004, 
-0.5538044130613606E-004, -0.3742173967318649E-004, 
-0.5534104042614297E-004, -0.3742145931236061E-004, 
-0.5530160099368332E-004, -0.3742099268876123E-004, 
-0.5526212037907644E-004, -0.3742034107607234E-004, 
-0.5522259597571978E-004, -0.3741950579031139E-004, 
-0.5518302520076931E-004, -0.3741848818940690E-004, 
-0.5514340549581309E-004, -0.3741728967276473E-004, 
-0.5510373432753656E-004, -0.3741591168082410E-004, 
-0.5506400918837973E-004, -0.3741435569460259E-004, 
-0.5502422759718670E-004, -0.3741262323523095E-004, 
-0.5498438709984624E-004, -0.3741071586347739E-004, 
-0.5494448526992438E-004, -0.3740863517926165E-004, 
-0.5490451970928792E-004, -0.3740638282115940E-004, 
-0.5486448804871940E-004, -0.3740396046589620E-004, 
-0.5482438794852309E-004, -0.3740136982783222E-004, 
-0.5478421709912143E-004, -0.3739861265843724E-004, 
-0.5474397322164300E-004, -0.3739569074575597E-004, 
-0.5470365406850018E-004, -0.3739260591386478E-004, 
-0.5466325742395777E-004, -0.3738936002231853E-004, 
-0.5462278110469175E-004, -0.3738595496558925E-004, 
-0.5458222296033830E-004, -0.3738239267249558E-004, 
-0.5454158087403264E-004, -0.3737867510562387E-004, 
-0.5450085276293776E-004, -0.3737480426074080E-004, 
-0.5446003657876317E-004, -0.3737078216619796E-004, 
